path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	12.616564	12.697645	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	12.721293	12.809131	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	13.233118	13.282105	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	13.542240	13.572645	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	14.114031	14.323491	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	14.853896	14.944268	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	14.981430	15.299843	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	15.220451	15.296464	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	15.516059	15.596296	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	16.266904	16.288019	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	16.451026	16.498323	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	16.761837	16.868256	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	17.282108	17.419777	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	17.611500	17.623324	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	17.871635	18.019439	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	18.103054	18.135993	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	18.290554	18.352210	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	18.544778	18.613190	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	18.662176	18.748325	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	18.960318	19.201873	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	19.369102	19.469609	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	19.703562	19.759305	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	19.965387	19.998326	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	20.047312	20.124171	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	21.989881	22.430760	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	22.530422	22.680760	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	22.716233	22.785490	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	23.238193	23.660491	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	27.006777	27.091237	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	27.641913	27.716237	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	28.502555	28.710326	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	29.736509	29.917252	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	29.983131	30.000000	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	0.000000	0.075169	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	0.494088	0.729730	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	1.318413	1.614866	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	1.623312	1.883447	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	1.932434	1.988177	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	2.107265	2.253380	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	2.564191	2.657097	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	2.751691	2.857266	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	2.910475	2.968752	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	2.974664	3.068414	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	3.324327	3.393584	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	3.428212	3.652874	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	3.728043	3.864023	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	3.920611	4.111490	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	4.397807	4.646963	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	4.695105	4.943416	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	5.045612	5.373315	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	5.419768	5.475511	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	5.527876	5.639362	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	5.885984	6.006761	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	6.047302	6.151187	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	6.184971	6.274498	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	7.933283	7.975513	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	8.237337	8.273655	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	9.040547	9.125851	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	9.259298	9.439196	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	10.311663	10.415548	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	11.029569	11.202711	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	11.233117	11.312509	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	12.374165	12.543928	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	14.966228	15.157106	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	15.969607	16.233965	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	16.257614	16.373323	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	16.722141	16.741567	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	17.445959	17.660486	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	17.695115	17.831939	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	18.382615	18.565892	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	18.628392	18.710318	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	18.739879	18.785487	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	18.816737	18.874170	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	19.097987	19.517751	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	21.247482	21.328563	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	21.981436	22.059138	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	23.271132	23.385997	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	23.490727	23.631775	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	23.942586	24.076032	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	26.891912	27.139379	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_150_180.wav	office	27.480595	27.802386	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	0.881757	1.041386	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	2.221285	2.265204	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	2.833617	2.881759	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	3.765206	4.080240	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	5.569261	5.592910	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	6.301525	6.412167	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	7.205242	7.231424	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	7.301526	7.357269	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	7.489871	7.546458	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	7.771965	7.816729	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	9.472136	9.709467	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	9.746629	9.827710	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	9.854737	10.189197	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	10.859806	11.094603	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	11.766901	11.843759	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	11.915550	12.006766	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	12.512678	12.606428	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	14.048997	14.097984	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	14.146126	14.305754	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	14.739031	14.820113	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	16.271972	16.491567	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	17.052378	17.254236	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	17.349675	17.397817	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	17.450182	17.492412	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	18.322649	18.452717	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	18.516061	18.584474	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	19.829407	19.884306	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	21.182448	21.371638	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	22.083632	22.184138	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	23.058294	23.393599	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	23.816741	23.852214	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	24.483127	24.605593	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	24.867417	24.939208	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	25.128397	25.168938	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	25.322654	25.367418	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	26.271135	26.416405	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	26.531270	27.011000	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	27.669784	27.761001	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	28.114042	28.146981	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	28.254244	28.300697	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	28.443434	28.615731	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	28.956103	29.186677	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	29.208637	29.346306	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	29.365732	29.396982	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	29.457793	29.518603	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_180_210.wav	office	29.706104	29.733975	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	1.024494	1.040541	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	1.114866	1.130913	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	1.216217	1.237332	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	1.401183	1.436656	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	1.541386	1.59544	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	1.672299	1.72044	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	1.82517	1.875846	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	2.979732	3.206084	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	3.048989	3.105577	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	6.087842	6.102201	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	6.41639	6.62585	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	7.994938	8.010141	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	8.611493	8.641898	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	9.484804	9.889366	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	10.950177	11.046461	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	12.295617	12.405415	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	14.64866	14.714538	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	14.792241	14.890214	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	14.954403	15.047309	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	15.918086	16.064201	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	16.107276	16.164708	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	17.184135	17.293087	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	17.762682	17.820959	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	17.956939	18.016061	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	18.745791	18.808291	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	19.536332	19.607278	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	19.663022	19.729745	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	20.716232	20.776198	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	21.337009	21.407111	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	21.464543	21.635151	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	21.873327	21.934983	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	21.978057	22.051537	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	23.081943	23.147822	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	23.170626	23.236504	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_240_270.wav	office	24.492417	24.602215	mouse wheeling
